0		aier	aierlandianziyouxi	爱尔兰电子游戏	aierlan	爱尔兰	-1	0	12	0	3	0
2	看到	shixiang	shixiangquanneng	十项全能	shixianggui	石像鬼	0	0	1	0	1	0
2	看到	sunda	sundasheng	孙大圣	sundawei	孙大卫	0	0	1	0	1	0
2	看看	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
2	看着	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
2	真是	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	真是	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	真是	tianyi	tianyizhong	添一种	tianyiwufeng	天衣无缝	0	0	1	0	1	0
2	着我	dongben	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
2	着我	dongbenxi	dongbenxizou	东奔西走	dongbenxipao	东奔西跑	0	0	1	0	1	0
2	着都	tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	0	0	1	0	1	0
2	知道	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
2	确和	matou	matouqin	马头琴	matouju	马头具	0	0	1	0	1	0
2	福特	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
2	秦越	xishang	xishangjiaxi	喜上加喜	xishangmeishao	喜上眉梢	0	0	1	0	1	0
2	稍微	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
2	突然	yanguizheng	yanguizhengchuan	言归正传	yanguizhengzhuan	言归正传	0	0	1	0	1	0
2	站在	bubai	bubaizhide	不败之地	bubaizhidi	不败之地	0	0	1	0	1	0
2	站在	bubaizhi	bubaizhide	不败之地	bubaizhidi	不败之地	0	0	1	0	1	0
2	站在	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
2	竟然	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
2	竟然	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
2	竟超	beishang	beishangguang	北上广	beishangguangshen	北上广深	0	0	1	0	1	0
2	笑得	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
2	笑得	lebu	lebule	了不了	lebukezhi	乐不可支	0	0	1	0	1	0
2	笑得	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
2	筇竹	shougong	shougongye	手工业	shougongyipin	手工艺品	0	0	1	0	1	0
2	等到	tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	0	0	1	0	1	0
2	算是	siping	sipingshi	四平市	sipingbawen	四平八稳	0	0	1	0	1	0
2	素材	zijie	zijiegou	子结构	zijieshu	字节数	0	0	1	0	1	0
2	约上	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
2	终于	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
2	终于	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
2	终于	tankou	tankouqi	探口气	tankouqi	叹口气	0	0	1	0	1	0
2	绍了	xuancheng	xuanchengziji	宣称自己	xuanchengshi	宣城市	0	0	1	0	1	0
2	经被	shaodong	shaodongjia	少东家	shaodongxu	邵东旭	0	0	1	0	1	0
2	结了	ganying	ganyingqi	感应器	ganyinghua	肝硬化	0	0	1	0	1	0
2	结果	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
2	结果	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
2	绕着	yituanluan	yituanluanzao	一团乱糟	yituanluanma	一团乱麻	0	0	1	0	1	0
2	绕过	sunda	sundasheng	孙大圣	sundawei	孙大卫	0	0	1	0	1	0
2	络层	tongxinxie	tongxinxieli	同心协力	tongxinxieyi	通信协议	0	0	1	0	1	0
2	统和	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	缓解	yanjing	yanjingdaxue	燕京大学	yanjingpilao	眼睛疲劳	0	0	1	0	1	0
2	网页	houtai	houtaitongbu	后台同步	houtaichengxu	后台程序	0	0	1	0	1	0
2	美又	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
2	美奂	qingzhen	qingzhensi	清真寺	qingzhenyiqie	情真意切	0	0	1	0	1	0
2	羞耻	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
2	翠竹	huantian	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
2	翠竹	huantianxi	huantianxide	欢天喜地	huantianxidi	欢天喜地	0	0	1	0	1	0
2	老婆	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
2	老徐	semi	semimi	色眯眯	semimi	色迷迷	0	0	1	0	1	0
2	聊聊	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	职员	zhaobing	zhaobingmaima	招兵买马	zhaobingmiao	赵冰淼	0	0	1	0	1	0
2	肉都	xietian	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	0	0	1	0	1	0
2	肉都	xietianxie	xietianxiede	谢天谢地	xietianxiedi	谢天谢地	0	0	1	0	1	0
2	肌炎	xinlv	xinlvbuqi	心律不齐	xinlvshichang	心律失常	0	0	1	0	1	0
2	股东	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
2	股的	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	0	1	0	1	0
2	胀得	yuangu	yuangudai	元古代	yuangugu	圆鼓鼓	0	0	1	0	1	0
2	胖子	tankou	tankouqi	探口气	tankouqi	叹口气	0	0	1	0	1	0
2	能也	xiangdian	xiangdiannao	向电脑	xiangdianbanfa	想点办法	0	0	1	0	1	0
2	能叫	wangluoji	wangluojisuan	网络计算	wangluojishu	网络技术	0	0	1	0	1	0
2	能够	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
2	能够	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
2	能让	zhaobing	zhaobingmaima	招兵买马	zhaobingmiao	赵冰淼	0	0	1	0	1	0
2	能选	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	0	1	0	1	0
2	腾讯	wangluoji	wangluojisuan	网络计算	wangluojishu	网络技术	0	0	1	0	1	0
2	自己	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
2	自己	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
2	自己	kaicheng	kaichengshi	开城市	kaichengbugong	开诚布公	0	0	1	0	1	0
2	自己	suoyan	suoyanbujia	所言不假	suoyanfeixu	所言非虚	0	0	1	0	1	0
2	至今	haibu	haibuhui	还不会	haibushi	还不是	0	1	0	1	0	1000
2	船在	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
2	色调	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
2	芝大	faxue	faxuejia	法学家	faxueyuan	法学院	0	0	1	0	1	0
2	花了	liangge	lianggexiaoshi	两个小时	lianggeren	两个人	0	2	0	1	0	1000
2	花的	fengzi	fengzicai	冯子材	fengzichuoyue	风姿绰约	0	0	1	0	1	0
2	苏乔	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
2	苏威	huoshan	huoshankou	火山口	huoshanbaofa	火山爆发	0	0	1	0	1	0
2	苏总	daleng	dalengzhan	打冷战	dalengtian	大冷天	0	0	1	0	1	0
2	英国	zhencha	zhenchayuan	侦察员	zhenchaji	侦察机	0	0	1	0	1	0
2	获得	zhuguan	zhuguanrenyuan	主管人员	zhuguanjiguan	主管机关	0	0	1	0	1	0
2	蒋总	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
2	蒙古	tiemu	tiemuzhen	铁木真	tiemuer	帖木儿	0	0	1	0	1	0
2	蓝牙	tongxinxie	tongxinxieli	同心协力	tongxinxieyi	通信协议	0	0	1	0	1	0
2	蓝眼	fengtouying	fengtouyingdiao	凤头鹰雕	fengtouyingwu	凤头鹦鹉	0	0	1	0	1	0
2	藏在	matou	matouqin	马头琴	matouxingyun	马头星云	0	0	1	0	1	0
2	虽然	ganen	ganentubao	感恩图报	ganenjie	感恩节	0	0	1	0	1	0
2	行了	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
2	行了	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
2	行权	nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	0	0	1	0	1	0
2	行长	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
2	补跌	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
2	被人	hunshui	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
2	被人	hunshuimo	hunshuimoyu	混水摸鱼	hunshuimoyu	浑水摸鱼	0	0	1	0	1	0
2	西	nige	nigeluo	尼格罗	nigetou	你个头	0	0	1	0	1	0
2	要	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
2	要到	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	1	0	1	0	1000
2	要开	fuzai	fuzailiang	负载量	fuzaijunheng	负载均衡	0	0	1	0	1	0
2	要找	huaqi	huaqide	画期的	huaqiyinhang	花旗银行	0	0	1	0	1	0
2	要拿	baishi	baishiwucheng	百事无成	baishikele	百事可乐	0	0	1	0	1	0
2	覺得	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
2	见了	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
2	规模	jiandu	jianduzhe	监督者	jianduxuexi	监督学习	0	0	1	0	1	0
2	视该	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	觉得	tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	0	0	2	0	1	0
2	觉得	zheyang	zheyangbuhao	这样不好	zheyangde	这样的	0	2	0	1	0	1000
2	角为	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
2	计连	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
2	认识	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
2	让他	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	1	0	1	0	1000
2	让我	feichanggan	feichanggandong	非常感动	feichangganxie	非常感谢	0	1	0	1	0	1000
2	记得	linze	linzexu	林则徐	linzeqiu	林泽秋	0	0	1	0	1	0
2	许多	erti	ertijiao	二踢脚	ertimianming	耳提面命	0	0	1	0	1	0
2	论的	buyi	buyilehu	不亦乐乎	buyiding	不一定	0	1	0	1	0	1000
2	设置	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	访问	dongri	dongriben	东日本	dongriruanjian	东日软件	0	0	1	0	1	0
2	证书	tongcheng	tongchengxian	通城县	tongchengwei	统称为	0	0	1	0	1	0
2	试图	lingpi	lingpiqijing	另辟蹊径	lingpixijing	另辟蹊径	0	0	1	0	1	0
2	该用	cuimian	cuimianzhuangtai	催眠状态	cuimianyao	催眠药	0	0	1	0	1	0
2	说得	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
2	说服	guoan	guoanju	国安局	guoanbu	国安部	0	0	1	0	1	0
2	请向	chishui	chishuihe	赤水河	chishuishi	赤水市	0	0	1	0	1	0
2	谁能	fanbian	fanbianyiqi	反编译器	fanbianyi	反编译	0	0	1	0	1	0
2	貌似	zhengjiao	zhengjiaoheyi	政教合一	zhengjiaosuo	证交所	0	0	1	0	1	0
2	贩子	simazan	simazanti	四马攒蹄	simazanti	驷马攒蹄	0	0	1	0	1	0
2	贯且	shiduan	shiduanfenxi	时段分析	shiduanshixu	时断时续	0	0	1	0	1	0
2	赖于	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	走上	quanjun	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
2	走上	quanjunfu	quanjunfumei	全军覆没	quanjunfumo	全军覆没	0	0	1	0	1	0
2	起了	weiruo	weiruozhaolu	危若朝露	weiruoxing	韦若星	0	0	1	0	1	0
2	起就	erti	ertijiao	二踢脚	ertimianming	耳提面命	0	0	1	0	1	0
2	起来	jingtiandong	jingtiandongde	惊天动地	jingtiandongdi	惊天动地	0	0	1	0	1	0
2	起自	changan	changandaxue	长安大学	changanqu	长安区	0	0	1	0	1	0
2	超过	beishang	beishangguang	北上广	beishangguangshen	北上广深	0	0	1	0	1	0
2	趣的	guanguang	guanguangqu	观光区	guanguangke	观光客	0	0	1	0	1	0
2	跌到	tianhuang	tianhuangdelao	天荒地老	tianhuangdilao	天荒地老	0	0	1	0	1	0
2	跟她	fenghua	fenghuaxue	风花雪	fenghuaxueyue	风花雪月	0	0	1	0	1	0
2	路边	ouba	oubama	欧巴马	oubasang	欧巴桑	0	0	1	0	1	0
2	軍为	zhonghuamin	zhonghuaminguo	中华民国	zhonghuaminzu	中华民族	0	1	0	1	0	1000
2	转头	jiligu	jiligulu	叽哩咕噜	jiligulu	叽里咕噜	0	0	1	0	1	0
2	轮和	faxing	faxingren	发行人	faxingshang	发行商	0	0	1	0	1	0
2	辉	fengtouying	fengtouyingdiao	凤头鹰雕	fengtouyingwu	凤头鹦鹉	0	0	1	0	1	0
2	过他	zaoxie	zaoxieshihou	早些时候	zaoxienian	早些年	0	0	1	0	1	0
2	运行	daqiwu	daqiwuli	大气物理	daqiwuran	大气污染	0	0	1	0	1	0
2	还和	mofang	mofangyouxi	模仿游戏	mofangzhu	磨坊主	0	0	1	0	1	0
2	还回	jixun	jixunying	集训营	jixundui	集训队	0	0	1	0	1	0
2	还在	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
2	还好	duandian	duandiandiaoshi	断点调试	duandianxuchuan	断点续传	0	0	1	0	1	0
2	还总	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
2	还想	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
2	还有	biaoti	biaotixinwen	标题新闻	biaotilan	标题栏	0	0	1	0	1	0
2	还有	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	这样	congzhong	congzhongyuli	从中渔利	congzhongzuogeng	从中作梗	0	0	1	0	1	0
2	这样	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
2	这样	semi	semimi	色眯眯	semimi	色迷迷	0	0	1	0	1	0
2	这款	yinv	yinvxin	乙女心	yinvyouxi	乙女游戏	0	0	1	0	1	0
2	这种	guatou	guatouzhengzhi	寡头政治	guatoulongduan	寡头垄断	0	0	1	0	1	0
2	这种	hutong	hutongxing	互通性	hutongyouwu	互通有无	0	0	1	0	1	0
2	这群	laogu	laoguniang	老姑娘	laogudong	老古董	0	0	1	0	1	0
2	这群	xiaonian	xiaonianye	小年夜	xiaonianqing	小年轻	0	0	1	0	1	0
2	这里	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
2	进行	duandian	duandiandiaoshi	断点调试	duandianxuchuan	断点续传	0	0	1	0	1	0
2	退出	jixun	jixunying	集训营	jixundui	集训队	0	0	1	0	1	0
2	递给	xuzhi	xuzhimo	徐志摩	xuzhili	徐智礼	0	0	1	0	1	0
2	速了	shendu	shenduceshi	深度测试	shenduxuexi	深度学习	0	0	1	0	1	0
2	逼到	wurenbu	wurenbuzhi	无人不知	wurenbuxiao	无人不晓	0	0	1	0	1	0
2	逾白	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
2	那	faxing	faxingren	发行人	faxingshang	发行商	0	0	1	0	1	0
2	那个	chenyi	chenyixun	陈奕迅	chenyichuan	陈亦川	0	0	1	0	1	0
2	那个	matou	matouqin	马头琴	matouju	马头具	0	0	1	0	1	0
2	那么	yangshui	yangshuiguoduo	羊水过多	yangshuichuanci	羊水穿刺	0	0	1	0	1	0
2	那些	xuyu	xuyuzhen	徐宇真	xuyuweiyi	虚与委蛇	0	0	1	0	1	0
2	那天	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
2	那我	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
2	那种	liumang	liumangguojia	流氓国家	liumangruanjian	流氓软件	0	0	1	0	1	0
2	那种	semi	semimi	色眯眯	semimi	色迷迷	0	0	1	0	1	0
2	那般	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
2	那还	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	那还	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	郑州	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	部分	shijiezhi	shijiezhishi	世界知识	shijiezhiming	世界知名	0	0	1	0	1	0
2	部要	jiaotashi	jiaotashide	脚踏实地	jiaotashidi	脚踏实地	0	0	1	0	1	0
2	都会	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
2	都会	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
2	都写	dongri	dongriben	东日本	dongriruanjian	东日软件	0	0	1	0	1	0
2	都在	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
2	都是	jiubie	jiubiezhongfeng	久别重逢	jiubiechongfeng	久别重逢	0	0	1	0	1	0
2	都是	meiwan	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	都是	meiwanmei	meiwanmeile	没完没了	meiwanmeiliao	没完没了	0	0	1	0	1	0
2	里时	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
2	里时	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
2	里的	shenchugui	shenchuguimei	神出鬼没	shenchuguimo	神出鬼没	0	0	1	0	1	0
2	里的	xuzhi	xuzhihui	徐智慧	xuzhili	徐智礼	0	0	1	0	1	0
2	里的	yiweishen	yiweishenzhang	意味深长	yiweishenchang	意味深长	0	0	1	0	1	0
2	里的	zoudi	zoudipan	走地盘	zoudiji	走地鸡	0	0	1	0	1	0
2	里面	tankou	tankouqi	探口气	tankouqi	叹口气	0	0	1	0	1	0
2	里面	yituanluan	yituanluanzao	一团乱糟	yituanluanma	一团乱麻	0	0	1	0	1	0
2	量非	gongli	gonglizhuyi	功利主义	gongliyiyuan	公立医院	0	0	1	0	1	0
2	长卫	yuzhongxin	yuzhongxinzhang	语重心长	yuzhongxinchang	语重心长	0	0	1	0	1	0
2	长得	fengzi	fengzicai	冯子材	fengzichuoyue	风姿绰约	0	0	1	0	1	0
2	长的	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
2	问起	weiruo	weiruozhaolu	危若朝露	weiruoxing	韦若星	0	0	1	0	1	0
2	问题	anli	anlihui	安理会	anlishuo	按理说	0	0	1	0	1	0
2	问题	quandou	quandouyao	全都要	quandouzai	全都在	0	0	1	0	1	0
2	闹得	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
2	降下	putiangai	putiangaide	铺天盖地	putiangaidi	铺天盖地	0	0	1	0	1	0
2	降低	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
2	陛下	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
2	雅颂	lebu	lebule	了不了	lebukezhi	乐不可支	0	0	1	0	1	0
2	雯	lanzhou	lanzhoudaxue	兰州大学	lanzhoushi	兰州市	0	0	1	0	1	0
2	非常	feichanggan	feichanggandong	非常感动	feichangganxie	非常感谢	0	0	1	0	1	0
2	非瘟	juantu	juantuzhonglai	卷土重来	juantuchonglai	卷土重来	0	0	1	0	1	0
2	靠近	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
2	面与	matou	matouqin	马头琴	matouxingyun	马头星云	0	0	1	0	1	0
2	面对	pingdong	pingdongshi	屏东市	pingdongxian	屏东县	0	0	1	0	1	0
2	面对	tongxinxie	tongxinxieli	同心协力	tongxinxieyi	通信协议	0	0	1	0	1	0
2	面的	shubiao	shubiaoshijian	鼠标事件	shubiaodian	鼠标垫	0	0	1	0	1	0
2	面都	duoshao	duoshaoqian	多少钱	duoshaoyouxie	多少有些	0	0	1	0	1	0
2	顾声	lebu	lebule	了不了	lebukezhi	乐不可支	0	0	1	0	1	0
2	颇有	shenzhibu	shenzhibuzhidao	甚至不知道	shenzhibuqing	神志不清	0	0	1	0	1	0
2	高手	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
2	鲑色	fengtouying	fengtouyingdiao	凤头鹰雕	fengtouyingwu	凤头鹦鹉	0	0	1	0	1	0
2	鹉们	mangqian	mangqianpaohou	忙前跑后	mangqianmanghou	忙前忙后	0	0	1	0	1	0
2	麻绳	hunshen	hunshenjieshu	浑身解数	hunshenshangxia	浑身上下	0	0	1	0	1	0
2	默与	xuyu	xuyuzhen	徐宇真	xuyuweiyi	虚与委蛇	0	0	1	0	1	0
3	一个	dingtian	dingtianlide	顶天立地	dingtianlidi	顶天立地	0	0	1	0	1	0
3	一个	dingtianli	dingtianlide	顶天立地	dingtianlidi	顶天立地	0	0	1	0	1	0
3	一副	danan	dananzi	大男子	dananlintou	大难临头	0	0	1	0	1	0
3	一块都	zhushi	zhushihuishe	株式会社	zhushidiao	注释掉	0	0	1	0	1	0
3	一家是	qingzhen	qingzhensi	清真寺	qingzhenshi	清镇市	0	0	1	0	1	0
3	一次次	qingzhen	qingzhensi	清真寺	qingzhenyiqie	情真意切	0	0	1	0	1	0
3	一点是	zhongyangkong	zhongyangkongdiao	中央空调	zhongyangkongtiao	中央空调	0	0	1	0	1	0
3	一百万	doukuai	doukuaile	都快了	doukuaiyao	都快要	0	0	1	0	1	0
3	一种	danan	dananzi	大男子	dananlintou	大难临头	0	0	1	0	1	0
3	一起	mazi	maziyuan	马资源	mazida	马自达	0	0	1	0	1	0
3	一阵	tianxuan	tianxuandezhuan	天旋地转	tianxuandizhuan	天旋地转	0	0	1	0	1	0
3	一面	congrong	congrongbu	从容不	congrongbupo	从容不迫	0	0	1	0	1	0
3	万吨级	paishui	paishuigou	排水沟	paishuiliang	排水量	0	0	1	0	1	0
3	三支柱	shizai	shizaitai	实在太	shizaibixing	势在必行	0	0	1	0	1	0
3	上混得	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
3	上混得	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
3	上看看	chenguan	chenguanyu	陈冠宇	chenguanxi	陈冠希	0	0	1	0	1	0
3	下	anzhuang	anzhuanghao	安装好	anzhuangchengxu	安装程序	0	0	1	0	1	0
3	下船在	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
3	不	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
3	不一定	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
3	不再是	chaoxixiang	chaoxixiangchu	朝夕相处	chaoxixiangdui	朝夕相对	0	0	1	0	1	0
3	不到有	churentou	churentoude	出人头地	churentoudi	出人头地	0	0	1	0	1	0
3	不想再	yongren	yongrenjingfei	用人经费	yongrenzirao	庸人自扰	0	0	1	0	1	0
3	不愧为	zhonghuamin	zhonghuaminguo	中华民国	zhonghuaminzu	中华民族	0	0	1	0	1	0
3	不是	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
3	不能也	xiangdian	xiangdiannao	向电脑	xiangdianbanfa	想点办法	0	0	1	0	1	0
3	不能叫	wangluoji	wangluojisuan	网络计算	wangluojishu	网络技术	0	0	1	0	1	0
3	不能选	guotai	guotaiminan	国泰民安	guotaijunan	国泰君安	0	0	1	0	1	0
3	不要开	fuzai	fuzailiang	负载量	fuzaijunheng	负载均衡	0	0	1	0	1	0
3	与	daqiwu	daqiwuli	大气物理	daqiwuran	大气污染	0	0	1	0	1	0
3	与	yinmou	yinmoulun	阴谋论	yinmoujituan	阴谋集团	0	0	1	0	1	0
3	且可以	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
3	且可以	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
3	业专职	xiaofang	xiaofangzi	小房子	xiaofangdui	消防队	0	0	1	0	1	0
3	业分到	lanzhou	lanzhoudaxue	兰州大学	lanzhoushi	兰州市	0	0	1	0	1	0
3	两个人	ruyu	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
3	两个人	ruyude	ruyudeshu	如鱼得水	ruyudeshui	如鱼得水	0	0	1	0	1	0
3	个不是	wogan	wogande	我干的	woganjue	我感觉	0	1	0	1	0	1000
3	个也有	taojia	taojiahaijia	讨价还价	taojiahuanjia	讨价还价	0	0	1	0	1	0
3	个懂得	shijianguan	shijianguannian	时间观念	shijianguanli	时间管理	0	0	1	0	1	0
3	个问题	anli	anlihui	安理会	anlishuo	按理说	0	0	1	0	1	0
3	中供热	nengli	nengliqingxiang	能力倾向	nenglijianshe	能力建设	0	0	1	0	1	0
3	中占得	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
3	中占有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
3	中卫市	shapo	shapotou	沙坡头	shapotouqu	沙坡头区	0	0	1	0	1	0
3	中展现	yuanyuanliu	yuanyuanliuzhang	源远流长	yuanyuanliuchang	源远流长	0	0	1	0	1	0
3	中州下	taizhong	taizhongyao	太重要	taizhongshi	台中市	0	0	1	0	1	0
3	中玩得	buyi	buyilehu	不亦乐乎	buyiding	不一定	0	1	0	1	0	1000
3	临支援	pinkun	pinkunliaodao	贫困潦倒	pinkundiqu	贫困地区	0	0	1	0	1	0
3	为	zhonghuamin	zhonghuaminguo	中华民国	zhonghuaminzu	中华民族	0	1	0	1	0	1000
3	为一个	dingtian	dingtianlide	顶天立地	dingtianlidi	顶天立地	0	0	1	0	1	0
3	为一个	dingtianli	dingtianlide	顶天立地	dingtianlidi	顶天立地	0	0	1	0	1	0
3	为何对	xiaohu	xiaohurenjia	小户人家	xiaohudui	小虎队	0	0	1	0	1	0
3	为她在	quxian	quxiantu	曲线图	quxianjiuguo	曲线救国	0	0	1	0	1	0
3	为应对	faxue	faxuejia	法学家	faxueyuan	法学院	0	0	1	0	1	0
3	主人	suishi	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
3	主人	suishisui	suishisuide	随时随地	suishisuidi	随时随地	0	0	1	0	1	0
