0		aier	aierlandianziyouxi	愛爾蘭電子遊戲	aierlan	愛爾蘭	-1	0	12	0	3	0
3	你是	guotai	guotaiminan	國泰民安	guotaijunan	國泰君安	0	0	1	0	1	0
3	你現在	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	你真是	meiwan	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	你真是	meiwanmei	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	你站在	bubai	bubaizhide	不敗之地	bubaizhidi	不敗之地	0	0	1	0	1	0
3	你站在	bubaizhi	bubaizhide	不敗之地	bubaizhidi	不敗之地	0	0	1	0	1	0
3	你還	meiwan	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	你還	meiwanmei	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	你還回	jixun	jixunying	集訓營	jixundui	集訓隊	0	0	1	0	1	0
3	佩服的	wuti	wutitoude	五體投地	wutitoudi	五體投地	0	0	1	0	1	0
3	佩服的	wutitou	wutitoude	五體投地	wutitoudi	五體投地	0	0	1	0	1	0
3	使出	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	2	0	1	0
3	使出了	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
3	使盡了	hunshen	hunshenjieshu	渾身解數	hunshenxieshu	渾身解數	0	0	1	0	1	0
3	俗文化	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
3	保存了	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
3	保打贏	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
3	做	yangshui	yangshuiguoduo	羊水過多	yangshuichuanci	羊水穿刺	0	0	1	0	1	0
3	做寫入	fuzai	fuzailiang	負載量	fuzaijunheng	負載均衡	0	0	1	0	1	0
3	像	jiubie	jiubiezhongfeng	久別重逢	jiubiechongfeng	久別重逢	0	0	1	0	1	0
3	像是	meiwan	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	像是	meiwanmei	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	像那天	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
3	全換成	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
3	六已經	xietian	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
3	六已經	xietianxie	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
3	共和制	zhuquan	zhuquanguo	主權國	zhuquanguojia	主權國家	0	0	1	0	1	0
3	關掉	fuzai	fuzailiang	負載量	fuzaijunheng	負載均衡	0	0	1	0	1	0
3	關還在	yuzhongxin	yuzhongxinzhang	語重心長	yuzhongxinchang	語重心長	0	0	1	0	1	0
3	興趣的	guanguang	guanguangqu	觀光區	guanguangke	觀光客	0	0	1	0	1	0
3	其光路	rutu	rutuweian	入土爲安	rutusuoshi	如圖所示	0	0	1	0	1	0
3	其實	mazi	maziyuan	馬資源	mazida	馬自達	0	0	1	0	1	0
3	其實	sunda	sundasheng	孫大聖	sundawei	孫大衛	0	0	1	0	1	0
3	內都是	meiwan	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	內都是	meiwanmei	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	衝動又	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
3	幾乎	suishi	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
3	幾乎	suishisui	suishisuide	隨時隨地	suishisuidi	隨時隨地	0	0	1	0	1	0
3	出一抹	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
3	出成立	shizong	shizongdawang	世宗大王	shizongxian	師宗縣	0	0	1	0	1	0
3	出掉就	xietian	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
3	出掉就	xietianxie	xietianxiede	謝天謝地	xietianxiedi	謝天謝地	0	0	1	0	1	0
3	出來的	faxing	faxingren	發行人	faxingshang	發行商	0	1	0	1	0	1000
3	分之百	guanguang	guanguangqu	觀光區	guanguangke	觀光客	0	0	1	0	1	0
3	劃必須	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	1	0	1	0	1000
3	判斷	rutu	rutuweian	入土爲安	rutusuoshi	如圖所示	0	0	1	0	1	0
3	到一陣	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	到如今	haibu	haibuhui	還不會	haibushi	還不是	0	1	0	1	0	1000
3	刻握住	xiaoa	xiaoaa	笑呵呵	xiaoayi	小阿姨	0	0	1	0	1	0
3	力勾住	shixiang	shixiangquanneng	十項全能	shixianggui	石像鬼	0	0	1	0	1	0
3	加強	xiangcun	xiangcunrenkou	鄉村人口	xiangcunyisheng	鄉村醫生	0	0	1	0	1	0
3	加速了	shendu	shenduceshi	深度測試	shenduxuexi	深度學習	0	0	1	0	1	0
3	加那些	xuyu	xuyuzhen	徐宇真	xuyuweiyi	虛與委蛇	0	0	1	0	1	0
3	動顯示	jianti	jiantizi	簡體字	jiantizhongwen	簡體中文	0	0	1	0	1	0
3	動派出	zhencha	zhenchayuan	偵察員	zhenchaji	偵察機	0	0	1	0	1	0
3	助他們	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
3	勒一幅	chanmian	chanmianbuyi	纏綿不已	chanmianfeice	纏綿悱惻	0	0	1	0	1	0
3	勾住	xuzhi	xuzhimo	徐志摩	xuzhili	徐智禮	0	0	1	0	1	0
3	化並在	jianti	jiantizi	簡體字	jiantizhongwen	簡體中文	0	0	1	0	1	0
3	北約	zhencha	zhenchayuan	偵察員	zhenchaji	偵察機	0	0	1	0	1	0
3	北軍爲	zhonghuamin	zhonghuaminguo	中華民國	zhonghuaminzu	中華民族	0	1	0	1	0	1000
3	醫生	yuzhongxin	yuzhongxinzhang	語重心長	yuzhongxinchang	語重心長	0	0	2	0	1	0
3	千萬種	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
3	華夏	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
3	華民族	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
3	南京的	gongli	gonglizhuyi	功利主義	gongliyiyuan	公立醫院	0	0	1	0	1	0
3	即	jianti	jiantizi	簡體字	jiantizhongwen	簡體中文	0	0	1	0	1	0
3	卻說得	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
3	卻降下	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	原本	yuangu	yuangudai	元古代	yuangugu	圓鼓鼓	0	0	1	0	1	0
3	去	guotai	guotaiminan	國泰民安	guotaijunan	國泰君安	0	0	1	0	1	0
3	去就是	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
3	去拿點	wanglao	wanglaowu	王老五	wanglaoji	王老吉	0	0	1	0	1	0
3	去自己	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	又	chaoxixiang	chaoxixiangchu	朝夕相處	chaoxixiangdui	朝夕相對	0	0	1	0	1	0
3	又	quanjun	quanjunfumei	全軍覆沒	quanjunfumo	全軍覆沒	0	0	1	0	1	0
3	又	quanjunfu	quanjunfumei	全軍覆沒	quanjunfumo	全軍覆沒	0	0	1	0	1	0
3	又	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
3	又一次	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
3	又喫到	zoudi	zoudipan	走地盤	zoudiji	走地雞	0	0	1	0	1	0
3	又告你	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
3	又有	wuhou	wuhouxue	物候學	wuhouci	武侯祠	0	0	1	0	1	0
3	及盒子	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	友之間	quchang	quchangchang	去嚐嚐	quchangbuduan	取長補短	0	0	1	0	1	0
3	反可汗	yinmou	yinmoulun	陰謀論	yinmoujituan	陰謀集團	0	0	1	0	1	0
3	發展是	congrong	congrongbu	從容不	congrongbupo	從容不迫	0	0	1	0	1	0
3	發生了	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	3	0	2	0
3	發生了	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	3	0	2	0
3	發生的	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
3	發生的	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
3	發生着	fantian	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
3	發生着	fantianfu	fantianfude	翻天覆地	fantianfudi	翻天覆地	0	0	1	0	1	0
3	變得	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
3	另外去	zhengjiao	zhengjiaoheyi	政教合一	zhengjiaosuo	證交所	0	0	1	0	1	0
3	只是	yiweishen	yiweishenzhang	意味深長	yiweishenchang	意味深長	0	0	1	0	1	0
3	只有	faxing	faxingren	發行人	faxingshang	發行商	0	0	1	0	1	0
3	只要	xuzhi	xuzhihui	徐智慧	xuzhili	徐智禮	0	0	1	0	1	0
3	只覺得	tianxuan	tianxuandezhuan	天旋地轉	tianxuandizhuan	天旋地轉	0	0	1	0	1	0
3	可	haojing	haojingbuzhang	好景不長	haojingbuchang	好景不長	0	0	1	0	1	0
3	可	haojingbu	haojingbuzhang	好景不長	haojingbuchang	好景不長	0	0	1	0	1	0
3	可以	suishi	suishisuide	隨時隨地	suishisuidi	隨時隨地	-1	0	4	0	3	0
3	可以	suishisui	suishisuide	隨時隨地	suishisuidi	隨時隨地	-1	0	4	0	3	0
3	可是	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
3	可被	tongcheng	tongchengxian	通城縣	tongchengwei	統稱爲	0	0	1	0	1	0
3	臺灣省	taizhong	taizhongyao	太重要	taizhongshi	臺中市	0	0	1	0	1	0
3	臺灣	taizhong	taizhongyao	太重要	taizhongshi	臺中市	0	0	1	0	1	0
3	臺稱	ouba	oubama	歐巴馬	oubasang	歐巴桑	0	0	1	0	1	0
3	史文化	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	2	0	1	0
3	司還有	zhongyangkong	zhongyangkongdiao	中央空調	zhongyangkongtiao	中央空調	0	0	1	0	1	0
3	合約上	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	同一份	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
3	名忙得	jiaobu	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
3	名忙得	jiaobuzhan	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
3	名高手	hunshen	hunshenjieshu	渾身解數	hunshenshangxia	渾身上下	0	0	1	0	1	0
3	後出現	dianxian	dianxianguan	電線管	dianxianfazuo	癲癇發作	0	0	1	0	1	0
3	後我也	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	後把她	simazan	simazanti	四馬攢蹄	simazanti	駟馬攢蹄	0	0	1	0	1	0
3	後來	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
3	向來是	shuihuo	shuihuozhizhong	水火之中	shuihuoburong	水火不容	0	0	1	0	1	0
3	聽取	bianhu	bianhushi	辯護士	bianhuren	辯護人	0	0	1	0	1	0
3	聽見了	xuzhi	xuzhimo	徐志摩	xuzhili	徐智禮	0	0	1	0	1	0
3	聽過他	zaoxie	zaoxieshihou	早些時候	zaoxienian	早些年	0	0	1	0	1	0
3	告又將	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	告援引	shijiezhi	shijiezhishi	世界知識	shijiezhiming	世界知名	0	0	1	0	1	0
3	周總理	erti	ertijiao	二踢腳	ertimianming	耳提面命	0	0	1	0	1	0
3	和	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
3	和	lanzhou	lanzhoudaxue	蘭州大學	lanzhoushi	蘭州市	0	1	0	1	0	1000
3	和	qianji	qianjici	前幾次	qianjitian	前幾天	0	2	0	2	0	1000
3	和	qingcheng	qingchengshan	青城山	qingchengqingguo	傾城傾國	0	0	1	0	1	0
3	和宗教	shougong	shougongye	手工業	shougongyipin	手工藝品	0	0	1	0	1	0
3	和小販	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
3	和那個	matou	matouqin	馬頭琴	matouju	馬頭具	0	0	1	0	1	0
3	哇	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
3	哎	nige	nigeluo	尼格羅	nigetou	你個頭	0	0	1	0	1	0
3	哥當然	lebu	lebule	了不了	lebukezhi	樂不可支	0	0	1	0	1	0
3	哥抱起	ruchi	ruchirukuang	如癡如狂	ruchiruzui	如癡如醉	0	0	1	0	1	0
3	哥抱起	ruchiru	ruchirukuang	如癡如狂	ruchiruzui	如癡如醉	0	0	1	0	1	0
3	哥有過	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
3	哭一邊	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
3	唿籲	zhuguan	zhuguanrenyuan	主管人員	zhuguanjiguan	主管機關	0	0	1	0	1	0
3	喜歡	hunshui	hunshuimoyu	混水摸魚	hunshuimoyu	渾水摸魚	0	0	1	0	1	0
3	喜歡	hunshuimo	hunshuimoyu	混水摸魚	hunshuimoyu	渾水摸魚	0	0	1	0	1	0
3	嘴上	jiligu	jiligulu	嘰哩咕嚕	jiligulu	嘰裏咕嚕	0	0	1	0	1	0
3	嘴裏	shenchu	shenchuguimei	神出鬼沒	shenchulai	伸出來	0	0	1	0	1	0
3	嚏還總	liubi	liubixue	流鼻血	liubiti	流鼻涕	0	0	1	0	1	0
3	四周是	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	因爲	congna	congnazhihou	從那之後	congnayihou	從那以後	0	0	1	0	1	0
3	因此她	hunxiaoshi	hunxiaoshifei	混淆是非	hunxiaoshiting	混淆視聽	0	0	1	0	1	0
3	國之間	hutong	hutongxing	互通性	hutongyouwu	互通有無	0	0	1	0	1	0
3	國戰略	zhixing	zhixingchengxu	執行程序	zhixingli	執行力	0	0	1	0	1	0
3	在	shuangyi	shuangyifeiji	雙翼飛機	shuangyiliu	雙一流	0	0	1	0	1	0
3	在一輛	siping	sipingshi	四平市	sipingbawen	四平八穩	0	0	1	0	1	0
3	在也在	weimu	weimuqiang	帷幕牆	weimuru	餵母乳	0	0	1	0	1	0
3	在他們	quandou	quandouyao	全都要	quandouzai	全都在	0	0	1	0	1	0
3	在公司	gaiyi	gaiyigai	改一改	gaiyixia	改一下	0	0	1	0	1	0
3	在剛纔	rouqing	rouqingsishui	柔情似水	rouqingmiyi	柔情蜜意	0	0	1	0	1	0
3	在廣州	dongben	dongbenxizou	東奔西走	dongbenxipao	東奔西跑	0	0	1	0	1	0
3	在廣州	dongbenxi	dongbenxizou	東奔西走	dongbenxipao	東奔西跑	0	0	1	0	1	0
3	在脹得	yuangu	yuangudai	元古代	yuangugu	圓鼓鼓	0	0	1	0	1	0
3	在芝大	faxue	faxuejia	法學家	faxueyuan	法學院	0	0	1	0	1	0
3	在覺得	zhouxiao	zhouxiaoan	周孝安	zhouxiaochuan	周小川	0	0	1	0	1	0
3	在鄭州	zhongyangkong	zhongyangkongdiao	中央空調	zhongyangkongtiao	中央空調	0	0	1	0	1	0
3	在靠近	jiuzhou	jiuzhougonglve	九州攻略	jiuzhougang	九洲港	0	0	1	0	1	0
3	地球上	dongben	dongbenxizou	東奔西走	dongbenxipao	東奔西跑	0	0	1	0	1	0
3	地球上	dongbenxi	dongbenxizou	東奔西走	dongbenxipao	東奔西跑	0	0	1	0	1	0
3	地試圖	lingpi	lingpiqijing	另闢蹊徑	lingpixijing	另闢蹊徑	0	0	1	0	1	0
3	場上的	wangnian	wangnianzhijiao	忘年之交	wangnianjiao	忘年交	0	0	1	0	1	0
3	塊布面	shubiao	shubiaoshijian	鼠標事件	shubiaodian	鼠標墊	0	0	1	0	1	0
3	域裏時	ruyu	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	域裏時	ruyude	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	夏想問	linze	linzexu	林則徐	linzeqiu	林澤秋	0	0	1	0	1	0
3	夏問起	weiruo	weiruozhaolu	危若朝露	weiruoxing	韋若星	0	0	1	0	1	0
3	多倫多	zhengjiao	zhengjiaoheyi	政教合一	zhengjiaosuo	證交所	0	0	1	0	1	0
3	多外人	zuiyou	zuiyouqu	最有趣	zuiyouyingde	罪有應得	0	0	1	0	1	0
3	多數是	laogu	laoguniang	老姑娘	laogudong	老古董	0	0	1	0	1	0
3	大型	zhongyangkong	zhongyangkongdiao	中央空調	zhongyangkongtiao	中央空調	0	0	1	0	1	0
3	大概	liangge	lianggexiaoshi	兩個小時	lianggeren	兩個人	0	1	0	1	0	1000
3	大理的	fenghua	fenghuaxue	風花雪	fenghuaxueyue	風花雪月	0	0	1	0	1	0
3	大股東	taojia	taojiahaijia	討價還價	taojiahuanjia	討價還價	0	0	1	0	1	0
3	大規模	jiandu	jianduzhe	監督者	jianduxuexi	監督學習	0	0	1	0	1	0
3	大部分	shijiezhi	shijiezhishi	世界知識	shijiezhiming	世界知名	0	0	1	0	1	0
3	天賣掉	baishi	baishiwucheng	百事無成	baishikele	百事可樂	0	0	1	0	1	0
3	天堂鎮	renjie	renjiedeling	人傑地靈	renjiediling	人傑地靈	0	0	1	0	1	0
3	天忙得	jiaobu	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
3	天忙得	jiaobuzhan	jiaobuzhande	腳不沾地	jiaobuzhandi	腳不沾地	0	0	1	0	1	0
3	天玩的	buyi	buyilehu	不亦樂乎	buyiding	不一定	0	1	0	1	0	1000
3	天獲得	zhuguan	zhuguanrenyuan	主管人員	zhuguanjiguan	主管機關	0	0	1	0	1	0
3	頭打量	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
3	奔湧時	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	套是以	huangfei	huangfeizhide	荒廢之地	huangfeihong	黃飛鴻	0	0	1	0	1	0
3	女可以	churentou	churentoude	出人頭地	churentoudi	出人頭地	0	0	1	0	1	0
3	女孩子	jiaotashi	jiaotashide	腳踏實地	jiaotashidi	腳踏實地	0	0	1	0	1	0
3	她	benben	benbenzhuyi	本本主義	benbenfenfen	本本分分	0	0	1	0	1	0
3	她	guishi	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
3	她	guishishen	guishishencha	鬼使神差	guishishenchai	鬼使神差	0	0	1	0	1	0
3	她	xishang	xishangjiaxi	喜上加喜	xishangmeishao	喜上眉梢	0	0	1	0	1	0
3	她	yongren	yongrenjingfei	用人經費	yongrenzirao	庸人自擾	0	0	1	0	1	0
3	她幾乎	shenzhibu	shenzhibuzhidao	甚至不知道	shenzhibuqing	神志不清	0	0	1	0	1	0
3	她只能	sheshenchu	sheshenchude	設身處地	sheshenchudi	設身處地	0	0	1	0	1	0
3	她就	ruyu	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	她就	ruyude	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	她想要	dasheng	dashengyiren	大生意人	dashengjihu	大聲疾呼	0	0	1	0	1	0
3	她突然	yanguizheng	yanguizhengchuan	言歸正傳	yanguizhengzhuan	言歸正傳	0	0	1	0	1	0
3	她終於	ruyu	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	她終於	ruyude	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	她繞過	sunda	sundasheng	孫大聖	sundawei	孫大衛	0	0	1	0	1	0
3	她記得	linze	linzexu	林則徐	linzeqiu	林澤秋	0	0	1	0	1	0
3	她長得	fengzi	fengzicai	馮子材	fengzichuoyue	風姿綽約	0	0	1	0	1	0
3	好像	meiwan	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	好像	meiwanmei	meiwanmeile	沒完沒了	meiwanmeiliao	沒完沒了	0	0	1	0	1	0
3	好對上	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
3	好認識	yuanyuanliu	yuanyuanliuzhang	源遠流長	yuanyuanliuchang	源遠流長	0	0	1	0	1	0
3	好誰能	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
3	如今	guotai	guotaiminan	國泰民安	guotaijunan	國泰君安	0	1	0	1	0	1000
3	如今的	laifu	laifuxian	來復線	laifuqiang	來復槍	0	0	1	0	1	0
3	如果	shizai	shizaitai	實在太	shizaibixing	勢在必行	0	0	1	0	1	0
3	如比較	zijie	zijiegou	子結構	zijieshu	字節數	0	0	1	0	1	0
3	如自己	jiaotashi	jiaotashide	腳踏實地	jiaotashidi	腳踏實地	0	0	1	0	1	0
3	媽媽和	xiaoa	xiaoaa	笑呵呵	xiaoayi	小阿姨	0	0	1	0	1	0
3	子裏面	yituanluan	yituanluanzao	一團亂糟	yituanluanma	一團亂麻	0	0	1	0	1	0
3	學凱原	faxue	faxuejia	法學家	faxueyuan	法學院	0	0	1	0	1	0
3	學方法	tongcheng	tongchengxian	通城縣	tongchengwei	統稱爲	0	0	1	0	1	0
3	學起就	erti	ertijiao	二踢腳	ertimianming	耳提面命	0	0	1	0	1	0
3	學問題	quandou	quandouyao	全都要	quandouzai	全都在	0	0	1	0	1	0
3	它帶到	matou	matouqin	馬頭琴	matouxingyun	馬頭星雲	0	0	1	0	1	0
3	它藏在	matou	matouqin	馬頭琴	matouxingyun	馬頭星雲	0	0	1	0	1	0
3	完全的	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
3	定佔有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
3	定同級	gongli	gonglizhuyi	功利主義	gongliyiyuan	公立醫院	0	0	1	0	1	0
3	寶最好	weimu	weimuqiang	帷幕牆	weimuru	餵母乳	0	0	1	0	1	0
3	實只是	anzhuang	anzhuanghao	安裝好	anzhuangchengxu	安裝程序	0	0	1	0	1	0
3	宮混的	churentou	churentoude	出人頭地	churentoudi	出人頭地	0	0	1	0	1	0
3	家的是	huaqi	huaqide	畫期的	huaqiyinhang	花旗銀行	0	0	1	0	1	0
3	家走上	quanjun	quanjunfumei	全軍覆沒	quanjunfumo	全軍覆沒	0	0	1	0	1	0
3	家走上	quanjunfu	quanjunfumei	全軍覆沒	quanjunfumo	全軍覆沒	0	0	1	0	1	0
3	容易被	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
3	寒或者	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
3	寒站在	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
3	對全市	daqiwu	daqiwuli	大氣物理	daqiwuran	大氣污染	0	0	1	0	1	0
3	對佔有	yixizhi	yixizhide	一席之地	yixizhidi	一席之地	0	0	1	0	1	0
3	對我們	yiya	yiyahaiya	以牙還牙	yiyahuanya	以牙還牙	0	0	1	0	1	0
3	對李峋	duoshao	duoshaoqian	多少錢	duoshaoyouxie	多少有些	0	0	1	0	1	0
3	對比中	quchang	quchangchang	去嚐嚐	quchangbuduan	取長補短	0	0	1	0	1	0
3	對自己	kaicheng	kaichengshi	開城市	kaichengbugong	開誠佈公	0	0	1	0	1	0
3	小小的	luosi	luosifu	羅斯福	luosiding	螺絲釘	0	0	1	0	1	0
3	小時的	yuhuo	yuhuochongsheng	浴火重生	yuhuofenshen	慾火焚身	0	0	1	0	1	0
3	尚不知	danan	dananzi	大男子	dananlintou	大難臨頭	0	0	1	0	1	0
3	就	chaosi	chaosimuxiang	朝思暮想	chaosile	吵死了	0	0	1	0	1	0
3	就	liubi	liubixue	流鼻血	liubixie	流鼻血	0	0	1	0	1	0
3	就	wanglao	wanglaowu	王老五	wanglaoji	王老吉	0	0	1	0	1	0
3	就不是	zoudi	zoudipan	走地盤	zoudiji	走地雞	0	0	1	0	1	0
3	就只有	chenyi	chenyixun	陳奕迅	chenyichuan	陳亦川	0	0	1	0	1	0
3	就可以	juantu	juantuzhonglai	捲土重來	juantuchonglai	捲土重來	0	0	1	0	1	0
3	就已經	wuti	wutitoude	五體投地	wutitoudi	五體投地	0	0	1	0	1	0
3	就已經	wutitou	wutitoude	五體投地	wutitoudi	五體投地	0	0	1	0	1	0
3	就是	biaoti	biaotixinwen	標題新聞	biaotilan	標題欄	0	0	1	0	1	0
3	就是	shijianguan	shijianguannian	時間觀念	shijianguanli	時間管理	0	0	1	0	1	0
3	就顯示	fanbian	fanbianyiqi	反編譯器	fanbianyi	反編譯	0	0	1	0	1	0
3	就正好	ruyu	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	就正好	ruyude	ruyudeshu	如魚得水	ruyudeshui	如魚得水	0	0	1	0	1	0
3	就沒事	xiangdian	xiangdiannao	向電腦	xiangdianbanfa	想點辦法	0	0	1	0	1	0
3	就看	mazi	maziyuan	馬資源	mazida	馬自達	0	0	1	0	1	0
3	就象	dongri	dongriben	東日本	dongriruanjian	東日軟件	0	0	1	0	1	0
3	就退出	jixun	jixunying	集訓營	jixundui	集訓隊	0	0	1	0	1	0
3	尷尬	putiangai	putiangaide	鋪天蓋地	putiangaidi	鋪天蓋地	0	0	1	0	1	0
3	層面對	tongxinxie	tongxinxieli	同心協力	tongxinxieyi	通信協議	0	0	1	0	1	0
3	屬皇家	laifu	laifuxian	來復線	laifuqiang	來復槍	0	0	1	0	1	0
3	峋終於	tankou	tankouqi	探口氣	tankouqi	嘆口氣	0	0	1	0	1	0
3	川大學	dingtian	dingtianlide	頂天立地	dingtianlidi	頂天立地	0	0	1	0	1	0
3	川大學	dingtianli	dingtianlide	頂天立地	dingtianlidi	頂天立地	0	0	1	0	1	0
3	己爲他	sixinta	sixintadi	死心塌地	sixintade	死心塌地	0	0	1	0	1	0
3	己成爲	zhongshizhi	zhongshizhide	衆矢之的	zhongshizhidi	衆矢之的	0	0	1	0	1	0
3	已戴上	matou	matouqin	馬頭琴	matouju	馬頭具	0	0	1	0	1	0
3	已拿到	guotai	guotaiminan	國泰民安	guotaijunan	國泰君安	0	0	1	0	1	0
3	已經被	shaodong	shaodongjia	少東家	shaodongxu	邵東旭	0	0	1	0	1	0
3	布面的	shubiao	shubiaoshijian	鼠標事件	shubiaodian	鼠標墊	0	0	1	0	1	0
